"N_subj","N_obs","cell_1","cell_2","cell_3","cell_4","alpha","beta1","beta2","beta3","run","model_grand_mean","model_beta1","model_beta3","model_beta3_se","singular","conv_error","BF_GM","BF_GM_cat","BF_ME","BF_ME_cat"
40,20,0,0.5,2.3,2.2,1.25,2,0.2,-0.6,20,1.44570997741993,2.3876288607679,-1.30938154226426,0.571561811275472,"N","N",0.0577868092908642,3,"0.0739562723221593",3
40,20,0,0.5,2.3,2.3,1.275,2.05,0.25,-0.5,1,1.18143945460719,2.14848383885742,-0.886784851459775,0.396578213735838,"Y","N",0.0497921765909375,3,"0.0549192197866204",3
40,20,0,0.5,2.3,2.3,1.275,2.05,0.25,-0.5,2,1.30116400288144,1.79378707237153,0.266473855684493,0.442355367819515,"Y","N",0.290743569417364,4,"0.410656236487075",5
40,20,0,0.5,2.3,2.3,1.275,2.05,0.25,-0.5,3,1.47438694104421,2.07678123405985,-0.240439772041734,0.571201324469984,"N","N",0.13901123402542,4,"0.198808182629963",4
40,20,0,0.5,2.3,2.3,1.275,2.05,0.25,-0.5,4,1.08757039561899,1.80838682259716,-1.07382306829156,0.375492583344768,"N","N",0.0455107616709478,3,"0.0542712427508403",3
40,20,0,0.5,2.3,2.3,1.275,2.05,0.25,-0.5,5,1.4154524608738,1.96671125711838,-0.46985501003314,0.489108796502058,"N","N",0.0934449793597792,3,"0.132630750503289",4
40,20,0,0.5,2.3,2.3,1.275,2.05,0.25,-0.5,6,1.30394521065534,2.10381939118981,-1.28438584468264,0.530450246207745,"N","N",0.060639710674169,3,"0.0745241702173444",3
40,20,0,0.5,2.3,2.3,1.275,2.05,0.25,-0.5,7,1.17491500618482,1.88847387597044,-0.930552028762348,0.451769226771388,"Y","N",0.0648232104780544,3,"0.0799752629006856",3
40,20,0,0.5,2.3,2.3,1.275,2.05,0.25,-0.5,8,1.17951305476686,1.74384260880771,0.0229699011798967,0.447986802848661,"N","N",0.192699959906067,4,"0.26046611060996",4
40,20,0,0.5,2.3,2.3,1.275,2.05,0.25,-0.5,9,1.02935684569604,1.68005260671207,-0.294343448646294,0.366611434726706,"Y","N",0.101071601689223,4,"0.127256700248539",4
40,20,0,0.5,2.3,2.3,1.275,2.05,0.25,-0.5,10,1.11492053432196,1.97834841017234,-1.33418629304767,0.409032223504289,"N","N",0.0395126883919313,3,"0.044754509919076",3
40,20,0,0.5,2.3,2.3,1.275,2.05,0.25,-0.5,11,1.3459111828124,1.9801735925176,-0.0704950933309584,0.547022689701927,"N","N",0.178929903776426,4,"0.240296796725843",4
40,20,0,0.5,2.3,2.3,1.275,2.05,0.25,-0.5,12,1.1529648637114,1.54644413355915,-0.644025518820611,0.379247687866384,"Y","N",0.063860165849813,3,"0.0937799579536696",3
40,20,0,0.5,2.3,2.3,1.275,2.05,0.25,-0.5,13,1.24184719748593,2.35787851302018,-1.80513459340763,0.525228198360355,"N","N",0.0436967469004337,3,"0.0499157096783128",3
40,20,0,0.5,2.3,2.3,1.275,2.05,0.25,-0.5,14,1.15887470413824,1.95568900782985,-1.04905703180552,0.441503905528968,"N","N",0.0577719784925497,3,"0.0679934743152317",3
40,20,0,0.5,2.3,2.3,1.275,2.05,0.25,-0.5,15,1.37988681926701,2.56803041510336,-0.352250321759448,0.520837870508777,"N","N",0.115342089788557,4,"0.123900931007955",4
40,20,0,0.5,2.3,2.3,1.275,2.05,0.25,-0.5,16,1.23376188641346,2.32254141496847,-0.617762247616176,0.523481593677222,"N","N",0.098556460640317,3,"0.108270609881861",4
40,20,0,0.5,2.3,2.3,1.275,2.05,0.25,-0.5,17,1.34441198739046,1.90563264837001,-0.405601380428497,0.508895752994607,"N","N",0.11133695196124,4,"0.151457105208407",4
40,20,0,0.5,2.3,2.3,1.275,2.05,0.25,-0.5,18,1.31530281062216,2.17793287692737,-0.781179179652634,0.459401630406703,"N","N",0.0638627457615368,3,"0.0810538884831412",3
40,20,0,0.5,2.3,2.3,1.275,2.05,0.25,-0.5,19,1.36131362772933,2.0060578932334,-0.249208545885807,0.50835969086851,"N","N",0.128110676643599,4,"0.172886514578099",4
40,20,0,0.5,2.3,2.3,1.275,2.05,0.25,-0.5,20,1.24619741187467,2.22294506359014,-0.922250221390974,0.522307454415269,"Y","N",0.0748271516087254,3,"0.0876452600805263",3
40,20,0,0.5,2.3,2.4,1.3,2.1,0.3,-0.4,1,1.21785569542911,1.8777425535376,-0.315972631676261,0.468141172953792,"N","N",0.11755184087632,4,"0.151951206602653",4
40,20,0,0.5,2.3,2.4,1.3,2.1,0.3,-0.4,2,1.32356609366811,2.28813497954028,-0.104773392808936,0.482188598585061,"N","N",0.150619836351222,4,"0.177049141885966",4
40,20,0,0.5,2.3,2.4,1.3,2.1,0.3,-0.4,3,1.31020531560531,2.70533397441155,-0.701616519755353,0.60370110789374,"N","N",0.11152197394631,4,"0.104590949086453",4
40,20,0,0.5,2.3,2.4,1.3,2.1,0.3,-0.4,4,1.15590651760381,2.18621939236371,0.0909327837972029,0.514796484149759,"N","N",0.249312446682915,4,"0.265836026772117",4
40,20,0,0.5,2.3,2.4,1.3,2.1,0.3,-0.4,5,1.39660855750034,2.72750183226516,-1.30507900159472,0.635663325140705,"N","N",0.072715890806987,3,"0.0781769601122349",3
40,20,0,0.5,2.3,2.4,1.3,2.1,0.3,-0.4,6,1.04165240565968,1.66556339439159,-0.230445926393697,0.427774503439849,"N","N",0.139902104204481,4,"0.173195485412768",4
40,20,0,0.5,2.3,2.4,1.3,2.1,0.3,-0.4,7,1.16440101691961,1.9665531052849,-0.340840560246254,0.430365623282551,"N","N",0.105548885661991,4,"0.124891322268671",4
40,20,0,0.5,2.3,2.4,1.3,2.1,0.3,-0.4,8,1.4324771804372,2.07081874785045,0.329861944494843,0.484949361005313,"Y","N",0.311587014276335,4,"0.424819179443845",5
40,20,0,0.5,2.3,2.4,1.3,2.1,0.3,-0.4,9,1.44751951161623,2.23712428867156,0.0759934351738205,0.550324571860439,"N","N",0.210386453646366,4,"0.265276330686265",4
40,20,0,0.5,2.3,2.4,1.3,2.1,0.3,-0.4,10,1.43520262257857,2.36800158890919,-0.239944587914435,0.512553268208083,"N","N",0.127809543911372,4,"0.150351963853238",4
40,20,0,0.5,2.3,2.4,1.3,2.1,0.3,-0.4,11,1.11899508028198,1.91590382040312,0.0721521371996028,0.394126907739898,"Y","N",0.199904666827512,4,"0.232365938511814",4
40,20,0,0.5,2.3,2.4,1.3,2.1,0.3,-0.4,12,1.44813585367595,2.12538946773231,-0.725219670805244,0.551405182412113,"N","N",0.0827915777883285,3,"0.112869338516449",4
40,20,0,0.5,2.3,2.4,1.3,2.1,0.3,-0.4,13,1.09066483680098,1.58984794324277,-0.468900927181995,0.457616033414325,"N","N",0.109039457470889,4,"0.144179223898156",4
40,20,0,0.5,2.3,2.4,1.3,2.1,0.3,-0.4,14,1.5457664428428,2.12239983993647,-0.216549532335709,0.614819044405781,"N","N",0.152784872044638,4,"0.215027152725395",4
40,20,0,0.5,2.3,2.4,1.3,2.1,0.3,-0.4,15,1.26671489397782,2.53538055396125,-0.0240792213669363,0.548569897291004,"Y","N",0.202985084390019,4,"0.202834185782904",4
40,20,0,0.5,2.3,2.4,1.3,2.1,0.3,-0.4,16,1.32345974958177,2.11878968725407,-0.616816770713907,0.445535838143296,"N","N",0.0707355067379948,3,"0.0885992110862112",3
40,20,0,0.5,2.3,2.4,1.3,2.1,0.3,-0.4,17,1.30863746810025,2.11529162755713,-0.475598141717491,0.52332853825465,"Y","N",0.10696664939915,4,"0.132124302560776",4
40,20,0,0.5,2.3,2.4,1.3,2.1,0.3,-0.4,18,1.5061324293865,2.42971194026614,-1.25349826952815,0.611974685171675,"Y","N",0.0649062586831051,3,"0.0807186963818027",3
40,20,0,0.5,2.3,2.4,1.3,2.1,0.3,-0.4,19,1.23172042711769,1.92776234548901,-0.500739220344275,0.457134605199113,"N","N",0.093539945723388,3,"0.118424100734645",4
40,20,0,0.5,2.3,2.4,1.3,2.1,0.3,-0.4,20,1.39926413310891,2.50872568001634,-1.21593283212804,0.56092333705499,"N","N",0.0649890497118982,3,"0.0684755638219088",3
40,20,0,0.5,2.3,2.5,1.325,2.15,0.35,-0.3,1,1.73143643148543,3.05647634346121,-1.422863885094,0.70802455217159,"N","N",0.066291612515712,3,"0.0752543135698972",3
40,20,0,0.5,2.3,2.5,1.325,2.15,0.35,-0.3,2,1.07254573297372,1.92007297809495,0.502613395454041,0.469062817525735,"Y","N",0.63061444721852,5,"0.693746754377619",5
40,20,0,0.5,2.3,2.5,1.325,2.15,0.35,-0.3,3,1.27853439527358,2.01980738721118,-0.756597446149567,0.408794557724666,"Y","N",0.0548348565315856,3,"0.0697924924309093",3
40,20,0,0.5,2.3,2.5,1.325,2.15,0.35,-0.3,4,1.41567495622074,2.4183689917039,-1.04311736800497,0.465224939331376,"Y","N",0.0523933625900044,3,"0.0571749772939317",3
40,20,0,0.5,2.3,2.5,1.325,2.15,0.35,-0.3,5,1.68856203062169,2.73781088933312,-0.298749381134081,0.767961652161686,"N","N",0.16619495060239,4,"0.203520359978682",4
40,20,0,0.5,2.3,2.5,1.325,2.15,0.35,-0.3,6,1.75850310030883,2.15630240320336,0.36284627037377,0.576586940537552,"Y","N",0.286067153406894,4,"0.453781967163368",5
40,20,0,0.5,2.3,2.5,1.325,2.15,0.35,-0.3,7,1.43865519845355,2.41547958455647,-1.00664377745337,0.516325517888066,"Y","N",0.063115601639838,3,"0.0709713073009134",3
40,20,0,0.5,2.3,2.5,1.325,2.15,0.35,-0.3,8,1.35728413783386,1.9879945857041,-0.515218174270644,0.53649950519698,"N","N",0.102817826754676,4,"0.143412774079331",4
40,20,0,0.5,2.3,2.5,1.325,2.15,0.35,-0.3,9,1.48201908424802,2.36151634305557,-1.0309660681569,0.501571761359353,"N","N",0.0574418802753194,3,"0.0714420020252171",3
40,20,0,0.5,2.3,2.5,1.325,2.15,0.35,-0.3,10,1.88440207989395,3.31279132651506,-1.25592071701273,0.672074762802255,"N","N",0.0646394979276981,3,"0.0694641731115929",3
40,20,0,0.5,2.3,2.5,1.325,2.15,0.35,-0.3,11,1.24554963530708,2.24718775784163,-1.9860219521589,0.526827273388373,"N","N",0.0401298484827799,3,"0.04847470015121",3
40,20,0,0.5,2.3,2.5,1.325,2.15,0.35,-0.3,12,1.40644183478494,2.76829019440921,-0.663321526065466,0.534389832248897,"N","N",0.0892422956146987,3,"0.0869917997873252",3
40,20,0,0.5,2.3,2.5,1.325,2.15,0.35,-0.3,13,1.19345154741042,2.11689024300638,0.754996344231124,0.524718978933919,"N","N",1.06062417783576,5,"1.17263726074551",5
40,20,0,0.5,2.3,2.5,1.325,2.15,0.35,-0.3,14,1.19734199875846,1.89843944303102,-0.118258730035104,0.520968272172855,"N","N",0.17799077309597,4,"0.222536500896434",4
40,20,0,0.5,2.3,2.5,1.325,2.15,0.35,-0.3,15,1.19024548278371,2.17410194155246,0.617071974293196,0.490910762411394,"N","N",0.767299694396047,5,"0.830963614260515",5
40,20,0,0.5,2.3,2.5,1.325,2.15,0.35,-0.3,16,1.12733790506227,2.09579693195661,-0.508520159313226,0.440392287644204,"Y","N",0.0918700990417641,3,"0.102446222990405",4
40,20,0,0.5,2.3,2.5,1.325,2.15,0.35,-0.3,17,1.51639302717801,2.99030663077273,0.452905130824993,0.641955908894014,"N","N",0.395572690579108,5,"0.400784866931638",5
40,20,0,0.5,2.3,2.5,1.325,2.15,0.35,-0.3,18,1.15955735788347,2.284514269527,-0.776462838823651,0.497462678411662,"N","N",0.0835231098417032,3,"0.0847984330705752",3
40,20,0,0.5,2.3,2.5,1.325,2.15,0.35,-0.3,19,1.11838892723831,2.08981453736226,-0.331632085237547,0.405006614997511,"N","N",0.105417699585487,4,"0.109003750696098",4
40,20,0,0.5,2.3,2.5,1.325,2.15,0.35,-0.3,20,1.54347767528744,1.91670893142736,-0.189782393311751,0.543507878175292,"N","N",0.13618882851136,4,"0.211135307267126",4
40,20,0,0.5,2.3,2.6,1.35,2.2,0.4,-0.2,1,1.25934311191215,1.86263196935178,-0.226160963520793,0.487347906488485,"N","N",0.138426861593823,4,"0.181316485065286",4
40,20,0,0.5,2.3,2.6,1.35,2.2,0.4,-0.2,2,1.26342827054586,2.2291973561954,-0.60387013330015,0.529853775883454,"N","N",0.102979676129868,4,"0.116162242290034",4
40,20,0,0.5,2.3,2.6,1.35,2.2,0.4,-0.2,3,1.39486651573422,2.35487080892534,-0.685137897229104,0.627305581072959,"Y","N",0.112711629642329,4,"0.129114362443084",4
40,20,0,0.5,2.3,2.6,1.35,2.2,0.4,-0.2,4,1.2566629621573,1.91245467284973,-0.842727162986734,0.493854984445017,"N","N",0.0755280987697796,3,"0.098227143347862",3
40,20,0,0.5,2.3,2.6,1.35,2.2,0.4,-0.2,5,1.27659336286802,1.67977015007491,0.159902387700024,0.389446235807531,"Y","N",0.216900588610739,4,"0.322060786094157",4
40,20,0,0.5,2.3,2.6,1.35,2.2,0.4,-0.2,6,1.27082522635101,1.87447783355267,-0.766465856684878,0.395926183799636,"Y","N",0.0553882101357977,3,"0.0741903596411074",3
40,20,0,0.5,2.3,2.6,1.35,2.2,0.4,-0.2,7,1.10188727237691,1.88741437529648,-0.43510246927222,0.425949270037286,"N","N",0.100928934437764,4,"0.113624654003557",4
40,20,0,0.5,2.3,2.6,1.35,2.2,0.4,-0.2,8,1.32025794029425,2.23088327422186,0.62674479021378,0.462752302908975,"N","N",0.764463607352489,5,"0.888482205796572",5
40,20,0,0.5,2.3,2.6,1.35,2.2,0.4,-0.2,9,1.54514190135353,2.1430998592903,-0.131379735542223,0.592227150685669,"N","N",0.15781718449873,4,"0.224830758438636",4
40,20,0,0.5,2.3,2.6,1.35,2.2,0.4,-0.2,10,1.33377262135663,2.36290356688071,-0.662876580725159,0.466091095640702,"N","N",0.0758945167457238,3,"0.0816398678445438",3
40,20,0,0.5,2.3,2.6,1.35,2.2,0.4,-0.2,11,1.31672450797173,1.90516205269082,-0.288700626626967,0.416439517233143,"N","N",0.0992510776690073,3,"0.13555042428891",4
40,20,0,0.5,2.3,2.6,1.35,2.2,0.4,-0.2,12,1.47150500474375,2.14649687719614,0.148601095580859,0.590974877632215,"N","N",0.243976829902983,4,"0.324373805521827",4
40,20,0,0.5,2.3,2.6,1.35,2.2,0.4,-0.2,13,1.24287344388834,2.04581947317037,-0.100123081856375,0.446342159608503,"Y","N",0.151145003769656,4,"0.178826570890293",4
40,20,0,0.5,2.3,2.6,1.35,2.2,0.4,-0.2,14,1.47353084936714,2.56273288852531,-1.512376823465,0.535762431548732,"Y","N",0.0445010032034909,3,"0.0514210679567748",3
40,20,0,0.5,2.3,2.6,1.35,2.2,0.4,-0.2,15,1.2119334119277,1.85465399467136,-0.762655122682369,0.487887688902228,"N","N",0.0782451660952447,3,"0.102386029864774",4
40,20,0,0.5,2.3,2.6,1.35,2.2,0.4,-0.2,16,1.35888048442826,2.13670415998717,-0.778600489367556,0.555405584075623,"N","N",0.0854011560558084,3,"0.112206602466795",4
40,20,0,0.5,2.3,2.6,1.35,2.2,0.4,-0.2,17,1.33056746260367,2.02829273994932,0.682628648093137,0.432152181503027,"N","N",1.01675494987835,5,"1.29108288244291",5
40,20,0,0.5,2.3,2.6,1.35,2.2,0.4,-0.2,18,1.30909664070657,2.29670263804302,0.09533398160586,0.519649580751412,"N","N",0.227650913482293,4,"0.254598830338918",4
40,20,0,0.5,2.3,2.6,1.35,2.2,0.4,-0.2,19,1.3789051369006,2.35632401816732,-0.339568092849532,0.600820585320262,"N","N",0.145705569415192,4,"0.165958068700079",4
40,20,0,0.5,2.3,2.6,1.35,2.2,0.4,-0.2,20,1.30617773066546,1.79584869345905,0.233997123459987,0.454281783140711,"N","N",0.269052357131186,4,"0.382820284298685",5
40,20,0,0.5,2.3,2.7,1.375,2.25,0.45,-0.1,1,1.50113773273718,2.33501993856265,-0.587880699855539,0.452682076210808,"Y","N",0.0695712655783868,3,"0.0849864901398467",3
40,20,0,0.5,2.3,2.7,1.375,2.25,0.45,-0.1,2,1.44366643090647,2.22528600135567,-0.310879247575451,0.524383470538655,"N","N",0.120319112292127,4,"0.154462745022022",4
40,20,0,0.5,2.3,2.7,1.375,2.25,0.45,-0.1,3,1.37697599105172,2.72958401698517,0.716052803253581,0.645371448831651,"N","N",0.702739362070308,5,"0.708219892530315",5
40,20,0,0.5,2.3,2.7,1.375,2.25,0.45,-0.1,4,1.37068423699927,2.18002410849764,0.174324978731355,0.58997669442161,"N","N",0.26775942065635,4,"0.331828335018466",4
40,20,0,0.5,2.3,2.7,1.375,2.25,0.45,-0.1,5,1.48561224730882,2.42216101844383,1.04291906898528,0.50444109654348,"N","N",2.62021785442584,5,"3.09029011528159",6
40,20,0,0.5,2.3,2.7,1.375,2.25,0.45,-0.1,6,1.49216378642455,2.76912589388263,-0.246239632419543,0.672343751485737,"N","N",0.167220349998176,4,"0.179835205122812",4
40,20,0,0.5,2.3,2.7,1.375,2.25,0.45,-0.1,7,1.62353245312095,3.26515936324529,0.225734487895019,0.71307504505367,"Y","N",0.278190269589516,4,"0.276728591982834",4
40,20,0,0.5,2.3,2.7,1.375,2.25,0.45,-0.1,8,1.0774293205533,2.26125529152594,-0.20133133664865,0.423550246349911,"N","N",0.136095525581109,4,"0.133220172176786",4
40,20,0,0.5,2.3,2.7,1.375,2.25,0.45,-0.1,9,1.51612219433451,2.27299593688578,-0.126296218526201,0.581244302766035,"N","N",0.158373244894606,4,"0.212635477795935",4
40,20,0,0.5,2.3,2.7,1.375,2.25,0.45,-0.1,10,1.49764768582616,2.42704747587157,-0.521830298014185,0.593277761685689,"N","N",0.111230800651994,4,"0.132662150888222",4
40,20,0,0.5,2.3,2.7,1.375,2.25,0.45,-0.1,11,1.41115501339456,2.18282428810279,0.0310395695010201,0.475528879708335,"N","N",0.176678216656681,4,"0.225681723471247",4
40,20,0,0.5,2.3,2.7,1.375,2.25,0.45,-0.1,12,1.44019654796592,2.56327646656952,-0.321418924094929,0.47659266228266,"N","N",0.104820999276831,4,"0.113770168766923",4
40,20,0,0.5,2.3,2.7,1.375,2.25,0.45,-0.1,13,1.52978816717523,2.58673721398046,0.933414532389411,0.643466212964366,"N","N",1.03950978726099,5,"1.19645818958652",5
40,20,0,0.5,2.3,2.7,1.375,2.25,0.45,-0.1,14,1.15325681575753,1.85398077514519,-0.303908177756905,0.507889690712502,"N","N",0.144296246485567,4,"0.17761774135078",4
40,20,0,0.5,2.3,2.7,1.375,2.25,0.45,-0.1,15,1.23961214018607,2.24605017599555,0.408762971054494,0.480282387991098,"N","N",0.429358377814897,5,"0.472536339046",5
40,20,0,0.5,2.3,2.7,1.375,2.25,0.45,-0.1,16,1.31429727480777,2.41808050814733,-0.199097350172359,0.557189602658318,"N","N",0.161853968126315,4,"0.171959907945611",4
40,20,0,0.5,2.3,2.7,1.375,2.25,0.45,-0.1,17,1.40368875927394,2.30737571927821,-1.05409626727564,0.532636823929146,"N","N",0.0621429159976837,3,"0.0795451424464335",3
40,20,0,0.5,2.3,2.7,1.375,2.25,0.45,-0.1,18,1.33094118253782,1.89561001965768,-0.393981448895296,0.488051461442638,"N","N",0.107376336433052,4,"0.145306102802622",4
40,20,0,0.5,2.3,2.7,1.375,2.25,0.45,-0.1,19,1.37474161850823,1.8228286387633,-0.495053395766759,0.472280554159736,"N","N",0.0888772298788454,3,"0.128474331906278",4
40,20,0,0.5,2.3,2.7,1.375,2.25,0.45,-0.1,20,1.41652925706235,2.25382315113057,-0.108799530654226,0.49084791397239,"N","N",0.146313209432239,4,"0.178857274023202",4
40,20,0,0.5,2.3,2.8,1.4,2.3,0.5,0,1,1.37089011135646,2.33797360474629,-0.196794596858459,0.526099305958395,"N","N",0.142102563805619,4,"0.166151631762369",4
40,20,0,0.5,2.3,2.8,1.4,2.3,0.5,0,2,1.30776298665836,1.85325425440943,0.557636553423737,0.453270750212753,"N","N",0.630989181922183,5,"0.857486526619247",5
40,20,0,0.5,2.3,2.8,1.4,2.3,0.5,0,3,1.3877906328206,2.44488877118962,0.420051952814278,0.54981652386402,"N","N",0.396700172974898,5,"0.448315047143928",5
40,20,0,0.5,2.3,2.8,1.4,2.3,0.5,0,4,1.62243481091678,3.1351616763064,-0.359626752282023,0.657886423144696,"N","N",0.137541944247886,4,"0.138725518763156",4
40,20,0,0.5,2.3,2.8,1.4,2.3,0.5,0,5,1.37755205572396,2.45844205186347,0.0770579526461938,0.453472832191337,"Y","N",0.185012534575423,4,"0.209932838937615",4
40,20,0,0.5,2.3,2.8,1.4,2.3,0.5,0,6,1.61634933684501,2.38916770327462,0.622841790986827,0.490189309689544,"N","N",0.590251642353371,5,"0.778736790051161",5
40,20,0,0.5,2.3,2.8,1.4,2.3,0.5,0,7,1.58450235475387,2.37140424879579,-0.065964361717706,0.642698898006918,"N","N",0.182132759304958,4,"0.243636190925905",4
40,20,0,0.5,2.3,2.8,1.4,2.3,0.5,0,8,1.49766031584848,1.98493496276216,-0.577753751402348,0.434845709547284,"Y","N",0.0624467718375834,3,"0.0947500907768032",3
40,20,0,0.5,2.3,2.8,1.4,2.3,0.5,0,9,1.46222656293816,2.37697057061558,-0.223070606277517,0.529739231927089,"N","N",0.130067737782035,4,"0.162879642343787",4
40,20,0,0.5,2.3,2.8,1.4,2.3,0.5,0,10,1.4941984645425,2.65400980864538,0.143055739046279,0.54116374250448,"N","N",0.223695448407486,4,"0.250328670022902",4
40,20,0,0.5,2.3,2.8,1.4,2.3,0.5,0,11,1.45226957520377,2.48210412793316,-0.147479231511303,0.513015101313636,"Y","N",0.142403797813488,4,"0.162234683275773",4
40,20,0,0.5,2.3,2.8,1.4,2.3,0.5,0,12,1.27582986094924,2.14503835899771,-0.0265711943035952,0.516831576452154,"N","N",0.189163324768205,4,"0.22363491029032",4
40,20,0,0.5,2.3,2.8,1.4,2.3,0.5,0,13,1.56429138845495,2.37803752890295,1.07107820402634,0.551148783747054,"N","N",2.10821436830632,5,"2.63437602595825",5
40,20,0,0.5,2.3,2.8,1.4,2.3,0.5,0,14,1.24737769707506,1.80004963713315,-0.226600664102349,0.425786805642715,"Y","N",0.117573285464145,4,"0.160805134175388",4
40,20,0,0.5,2.3,2.8,1.4,2.3,0.5,0,15,1.25938743760764,2.22927682023443,-0.431704654276396,0.478769754532013,"N","N",0.102083185815466,4,"0.115307379113515",4
40,20,0,0.5,2.3,2.8,1.4,2.3,0.5,0,16,1.37476762987034,2.22948317525355,-1.11762278184661,0.423704182504908,"Y","N",0.0397231203578053,3,"0.0493865206980865",3
40,20,0,0.5,2.3,2.8,1.4,2.3,0.5,0,17,1.48958470816774,2.09156805924809,-1.13118935579787,0.440498809670369,"Y","N",0.0427511284401466,3,"0.0561497406730805",3
40,20,0,0.5,2.3,2.8,1.4,2.3,0.5,0,18,1.58945819588015,2.33476712203906,0.858397958159881,0.520934632729672,"N","N",1.15054463392791,5,"1.50078793572583",5
40,20,0,0.5,2.3,2.8,1.4,2.3,0.5,0,19,1.70339298871489,2.44035349461536,-0.161160054111747,0.608311328253261,"Y","N",0.142733054381307,4,"0.197680265632489",4
40,20,0,0.5,2.3,2.8,1.4,2.3,0.5,0,20,1.50717694272272,2.21016864099688,-0.490253837386771,0.581751742883918,"N","N",0.107098682208387,4,"0.145577633044125",4
40,20,0,0.5,2.3,2.9,1.425,2.35,0.55,0.1,1,1.36193078275272,2.55337070929421,-0.122328936834738,0.486261171358441,"N","N",0.144063370986634,4,"0.153543220297175",4
40,20,0,0.5,2.3,2.9,1.425,2.35,0.55,0.1,2,1.45603991589261,2.23948340505695,-0.804613573245641,0.525877552005095,"N","N",0.074816291522567,3,"0.0963316095631097",3
40,20,0,0.5,2.3,2.9,1.425,2.35,0.55,0.1,3,1.26583275670081,2.21884980760466,-0.736568274945033,0.453969149961231,"N","N",0.0678176224804746,3,"0.0812089995213814",3
40,20,0,0.5,2.3,2.9,1.425,2.35,0.55,0.1,4,1.42683376601472,2.0549184300225,-0.403268882245641,0.563331799942548,"N","N",0.121336244083581,4,"0.16272820186676",4
40,20,0,0.5,2.3,2.9,1.425,2.35,0.55,0.1,5,1.14830604476432,2.10270287849628,0.14720048088618,0.436810020454958,"N","N",0.24706578448425,4,"0.271754498482934",4
40,20,0,0.5,2.3,2.9,1.425,2.35,0.55,0.1,6,1.3557400240901,2.15382719919189,-0.061148555182085,0.442601923102545,"N","N",0.14667287001429,4,"0.182904282698684",4
40,20,0,0.5,2.3,2.9,1.425,2.35,0.55,0.1,7,1.77232573555015,2.96237853678046,1.19451747579489,0.625817454226432,"N","N",1.97130519100634,5,"2.29365778906207",5
40,20,0,0.5,2.3,2.9,1.425,2.35,0.55,0.1,8,1.56268557593834,2.63249034635611,1.10800007953965,0.603867540680157,"N","N",1.85530695136407,5,"2.13367687356488",5
40,20,0,0.5,2.3,2.9,1.425,2.35,0.55,0.1,9,1.60402843260124,2.69730654364123,-0.149306496836082,0.5066585016608,"Y","N",0.127222848474692,4,"0.150340985466817",4
40,20,0,0.5,2.3,2.9,1.425,2.35,0.55,0.1,10,1.54087802643306,2.46273603099102,0.289709671075481,0.51629396785519,"N","N",0.272000191527114,4,"0.336771041505235",5
40,20,0,0.5,2.3,2.9,1.425,2.35,0.55,0.1,11,1.56379653686618,2.55615026680709,-0.12674887914223,0.562303973223667,"N","N",0.147820277800049,4,"0.180126717903721",4
40,20,0,0.5,2.3,2.9,1.425,2.35,0.55,0.1,12,1.62770453513398,2.40355695351491,0.870355136692314,0.536133402968019,"N","N",1.10807889179077,5,"1.44046955492175",5
