"N_subj","N_obs","cell_1","cell_2","cell_3","cell_4","alpha","beta1","beta2","beta3","run","model_grand_mean","model_beta1","model_beta3","model_beta3_se","singular","conv_error","BF_GM","BF_GM_cat","BF_ME","BF_ME_cat"
200,20,0,0,2.6,1.4,1,2,-0.6,-1.2,11,1.05511768930846,2.15172408203399,-1.35284198877244,0.210291643287411,"N","N",0.0141514227343422,2,0.00997945122813333,1
200,20,0,0,2.6,1.4,1,2,-0.6,-1.2,12,0.959272407748295,1.85510472508664,-1.04691169761281,0.200529992157372,"N","N",0.0174805357674679,2,0.0180043067439296,2
200,20,0,0,2.6,1.4,1,2,-0.6,-1.2,13,0.975464517668129,2.14402396196049,-1.46669157590295,0.204776560622282,"N","N",0.00961252928809791,1,0.012535837346218,2
200,20,0,0,2.6,1.4,1,2,-0.6,-1.2,14,0.914247976196432,1.90321895649108,-1.06103358277347,0.208845206937266,"N","N",0.0193336540168979,2,0.0147363888652665,2
200,20,0,0,2.6,1.4,1,2,-0.6,-1.2,15,1.02683783320423,2.1141534829886,-1.77079303095847,0.228818103042374,"N","N",0.0133855448377811,2,0.0130663648952307,2
200,20,0,0,2.6,1.4,1,2,-0.6,-1.2,16,0.955851519399187,1.9108917618722,-1.00817868157025,0.211017818026241,"N","N",0.0197339343594127,2,0.0197413997757545,2
200,20,0,0,2.6,1.4,1,2,-0.6,-1.2,17,0.968594679106421,1.88192901744002,-1.21159851072923,0.205306151492398,"N","N",0.0120665010571104,2,0.0124739071023856,2
200,20,0,0,2.6,1.4,1,2,-0.6,-1.2,18,0.963867316859548,2.01849195976353,-1.28696950730306,0.219333998326111,"N","N",0.0131688810354122,2,0.012495209542133,2
200,20,0,0,2.6,1.4,1,2,-0.6,-1.2,19,1.0046985355439,1.91765320149802,-1.40051697995059,0.204209226338108,"N","N",0.0136635442151815,2,0.0142113230261528,2
200,20,0,0,2.6,1.4,1,2,-0.6,-1.2,20,1.01415604248713,2.06197545854215,-1.21076841384691,0.218256565686648,"N","N",0.0131284714944251,2,0.0128844859756475,2
200,20,0,0,2.6,1.5,1.025,2.05,-0.55,-1.1,1,1.05522292529991,2.15194212460096,-1.14954869821678,0.225428939294645,"N","N",0.0142401765449203,2,0.0178563733504955,2
200,20,0,0,2.6,1.5,1.025,2.05,-0.55,-1.1,2,0.985895890289653,1.90038173423982,-1.16711292539256,0.197444814224785,"N","N",0.0112811468198908,2,0.0157072663839368,2
200,20,0,0,2.6,1.5,1.025,2.05,-0.55,-1.1,3,1.10860596808799,2.04258320264538,-1.31973475750031,0.20217480190076,"N","N",0.0129861594859252,2,0.0139063976889128,2
200,20,0,0,2.6,1.5,1.025,2.05,-0.55,-1.1,4,0.992314042614558,1.81004425625913,-0.933438510064174,0.203979786054553,"N","N",0.0191883070913405,2,0.0208318883543764,2
200,20,0,0,2.6,1.5,1.025,2.05,-0.55,-1.1,5,1.00204634533922,2.20462022385029,-1.24274421071154,0.212084844284541,"N","N",0.016072948426657,2,0.0148101947026632,2
200,20,0,0,2.6,1.5,1.025,2.05,-0.55,-1.1,6,1.03231513401925,2.05130061016837,-1.5868336533326,0.228458256179885,"N","N",0.0145294705762832,2,0.0106705703797775,2
200,20,0,0,2.6,1.5,1.025,2.05,-0.55,-1.1,7,0.993876999122398,2.07569562977752,-1.22274818055747,0.217740570257605,"N","N",0.0132229852713511,2,0.0125858610424716,2
200,20,0,0,2.6,1.5,1.025,2.05,-0.55,-1.1,8,1.05752037297241,2.1563119504908,-1.36431424752524,0.225461497110245,"N","N",0.0157534075908541,2,0.0154937644237975,2
200,20,0,0,2.6,1.5,1.025,2.05,-0.55,-1.1,9,1.03101238529086,2.1553519452715,-1.26674048963026,0.218452940532364,"N","N",0.0122941077129439,2,0.0156185801995888,2
200,20,0,0,2.6,1.5,1.025,2.05,-0.55,-1.1,10,1.00841948068546,2.05041734755958,-0.977575614864766,0.216920983446318,"N","N",0.0163164709675834,2,0.0199368085180848,2
200,20,0,0,2.6,1.5,1.025,2.05,-0.55,-1.1,11,1.0444726836993,2.11036824486757,-1.40787308759981,0.215181900924568,"N","N",0.0143558467410991,2,0.0102920201027824,2
200,20,0,0,2.6,1.5,1.025,2.05,-0.55,-1.1,12,0.94416726749815,1.91289218457018,-0.881328950596981,0.2022449961629,"N","N",0.016805846247378,2,0.0165664127905877,2
200,20,0,0,2.6,1.5,1.025,2.05,-0.55,-1.1,13,1.03639863500015,2.04384189230207,-1.09743100964669,0.18810783141456,"N","N",0.0102046861355301,2,0.0143146704233668,2
200,20,0,0,2.6,1.5,1.025,2.05,-0.55,-1.1,14,1.00008132735708,1.97855704386891,-1.09271797369556,0.225724112014913,"N","N",0.0199095252770591,2,0.0201034730679392,2
200,20,0,0,2.6,1.5,1.025,2.05,-0.55,-1.1,15,1.04603286303097,2.10075847317042,-1.33837114864645,0.23160594692462,"N","N",0.0129770912282784,2,0.0168459381676562,2
200,20,0,0,2.6,1.5,1.025,2.05,-0.55,-1.1,16,1.07093565326585,2.07227220849456,-0.795751165188164,0.222558016734771,"N","N",0.0197766854719849,2,0.0205032866238009,2
200,20,0,0,2.6,1.5,1.025,2.05,-0.55,-1.1,17,0.950911216710148,1.90597486763364,-1.13203477684754,0.189171417856891,"N","N",0.0149809468287319,2,0.0110154706250583,2
200,20,0,0,2.6,1.5,1.025,2.05,-0.55,-1.1,18,1.0163402091276,2.07071763732456,-1.28612862264809,0.231979747601641,"N","N",0.0179688290552027,2,0.0137517891085186,2
200,20,0,0,2.6,1.5,1.025,2.05,-0.55,-1.1,19,1.12066451261961,2.06987070804015,-1.1816819446058,0.219687495792391,"N","N",0.0161312266237194,2,0.0133590408896606,2
200,20,0,0,2.6,1.5,1.025,2.05,-0.55,-1.1,20,1.02459364239106,1.92526510197423,-0.891467536394397,0.201775731335185,"N","N",0.0150876339749196,2,0.016177133818462,2
200,20,0,0,2.6,1.6,1.05,2.1,-0.5,-1,1,1.04728728029312,1.97540999277098,-1.10979364063747,0.204131002750276,"N","N",0.0119791604854356,2,0.0128109862556569,2
200,20,0,0,2.6,1.6,1.05,2.1,-0.5,-1,2,1.11270736810122,2.12024642699969,-1.03725800362776,0.213050120332304,"N","N",0.0171375236454127,2,0.0178801569851828,2
200,20,0,0,2.6,1.6,1.05,2.1,-0.5,-1,3,1.00578344543841,1.9649206742799,-0.943062813733822,0.218787378827864,"N","N",0.0172853388160403,2,0.0177395553102783,2
200,20,0,0,2.6,1.6,1.05,2.1,-0.5,-1,4,1.01534539636922,2.04797122676101,-0.986958063722637,0.197961407651157,"N","N",0.0170780135747934,2,0.016952225256417,2
200,20,0,0,2.6,1.6,1.05,2.1,-0.5,-1,5,1.03014902746606,2.12832951931325,-1.02481249484284,0.206513778672949,"N","N",0.0136381392833178,2,0.0131439856122679,2
200,20,0,0,2.6,1.6,1.05,2.1,-0.5,-1,6,1.04320486206114,2.06889116142346,-0.940365726517412,0.194913493235069,"N","N",0.0129696945481328,2,0.0130949134995522,2
200,20,0,0,2.6,1.6,1.05,2.1,-0.5,-1,7,1.14584534862785,2.37177569078335,-0.958572257261147,0.23942604623613,"N","N",0.0178051226460494,2,0.0210547155233219,2
200,20,0,0,2.6,1.6,1.05,2.1,-0.5,-1,8,1.03921414906174,2.10494015698623,-0.920157404439014,0.189929895380066,"N","N",0.0125910228266538,2,0.0124096046818098,2
200,20,0,0,2.6,1.6,1.05,2.1,-0.5,-1,9,0.956958053260532,1.89717866374871,-0.830225308764034,0.198025171581976,"N","N",0.0207335899652572,2,0.0169837432514126,2
200,20,0,0,2.6,1.6,1.05,2.1,-0.5,-1,10,1.134832624349,2.25661130081509,-1.1608361146255,0.225244483001791,"N","N",0.0168840130240943,2,0.0169691206526218,2
200,20,0,0,2.6,1.6,1.05,2.1,-0.5,-1,11,1.0014583816302,1.9317724155132,-1.14139026099044,0.20956538153533,"N","N",0.0168989365591595,2,0.01744138116178,2
200,20,0,0,2.6,1.6,1.05,2.1,-0.5,-1,12,1.10692809514697,2.38073144813484,-0.771976385099976,0.207266827985078,"N","N",0.0208560835587122,2,0.0156251841689164,2
200,20,0,0,2.6,1.6,1.05,2.1,-0.5,-1,13,1.02994430642048,1.93035761343933,-1.01708358972012,0.220450354256988,"N","N",0.0197581814295909,2,0.0170262809916783,2
200,20,0,0,2.6,1.6,1.05,2.1,-0.5,-1,14,1.04985781431527,2.15794936395079,-0.588330469153189,0.208908941615913,"N","N",0.0274686732044239,2,0.0228944456662843,2
200,20,0,0,2.6,1.6,1.05,2.1,-0.5,-1,15,1.01262469118721,2.21143012793392,-1.40063604847424,0.214722126211829,"N","N",0.0147474316778282,2,0.00974914046039057,1
200,20,0,0,2.6,1.6,1.05,2.1,-0.5,-1,16,1.08627922816331,2.10902932197293,-1.21192874588244,0.225377859085685,"N","N",0.0130203695618803,2,0.0134673645046015,2
200,20,0,0,2.6,1.6,1.05,2.1,-0.5,-1,17,1.08438306052672,2.29630801301937,-0.849456138202534,0.22785121461881,"N","N",0.0231251052718564,2,0.0219592733767369,2
200,20,0,0,2.6,1.6,1.05,2.1,-0.5,-1,18,1.00812614012355,2.11367721885734,-0.871755820737995,0.215458474177876,"N","N",0.0219729244869214,2,0.0210587513731932,2
200,20,0,0,2.6,1.6,1.05,2.1,-0.5,-1,19,1.01958017015305,1.95025478517495,-1.1272361546893,0.193192463117539,"N","N",0.0146691310710783,2,0.0152377256550659,2
200,20,0,0,2.6,1.6,1.05,2.1,-0.5,-1,20,1.10309966076455,2.17507278391913,-1.12755525418651,0.209075272012528,"N","N",0.0117006915737881,2,0.0118939446824289,2
200,20,0,0,2.6,1.7,1.075,2.15,-0.45,-0.9,1,0.955172620044231,2.17172415968892,-0.80500533087817,0.206839129102977,"N","N",0.0190451146372532,2,0.016530247497167,2
200,20,0,0,2.6,1.7,1.075,2.15,-0.45,-0.9,2,1.09389159195445,2.05691693540572,-1.20743731207912,0.218395057638852,"N","N",0.0160259257880546,2,0.0129772007792592,2
200,20,0,0,2.6,1.7,1.075,2.15,-0.45,-0.9,3,1.18395214040694,2.20235991376428,-0.840773889283215,0.213858280712103,"N","N",0.0193425285721157,2,0.0167202500439075,2
200,20,0,0,2.6,1.7,1.075,2.15,-0.45,-0.9,4,1.01465554431632,2.30614203028139,-0.982857512942335,0.211004315860847,"N","N",0.0191073255076418,2,0.0170730555822075,2
200,20,0,0,2.6,1.7,1.075,2.15,-0.45,-0.9,5,1.04678354148099,2.16999814372446,-0.84288176496706,0.206718863802463,"N","N",0.0203381948801683,2,0.0157787778745784,2
200,20,0,0,2.6,1.7,1.075,2.15,-0.45,-0.9,6,1.04114082055555,2.16049919431199,-1.09828469167715,0.206380123400536,"N","N",0.0164298188054061,2,0.0159139226802511,2
200,20,0,0,2.6,1.7,1.075,2.15,-0.45,-0.9,7,1.09100760636865,2.11855717531741,-1.09690240655018,0.225226242814816,"N","N",0.0183031492520302,2,0.0148644681416273,2
200,20,0,0,2.6,1.7,1.075,2.15,-0.45,-0.9,8,1.04792394636658,2.21741826240258,-1.11265593671732,0.214856588442477,"N","N",0.0133727231833519,2,0.0164715235039207,2
200,20,0,0,2.6,1.7,1.075,2.15,-0.45,-0.9,9,1.12544993978193,2.02826523829576,-0.592158959372914,0.212769108101701,"N","N",0.0225501536224052,2,0.0291108905742739,2
200,20,0,0,2.6,1.7,1.075,2.15,-0.45,-0.9,10,1.04651465803051,2.13542851906853,-0.699161083608375,0.197753608148183,"N","N",0.0219201545005357,2,0.0176160016066722,2
200,20,0,0,2.6,1.7,1.075,2.15,-0.45,-0.9,11,1.13838251128932,2.3163535585553,-1.08070392823742,0.243464193891925,"N","N",0.0203804742937059,2,0.020068835802456,2
200,20,0,0,2.6,1.7,1.075,2.15,-0.45,-0.9,12,1.1387217608658,2.09167801643927,-1.04076079378864,0.207104202504557,"N","N",0.0120411469685586,2,0.0132716216423313,2
200,20,0,0,2.6,1.7,1.075,2.15,-0.45,-0.9,13,1.11174965697426,2.15601902308019,-0.788187774394788,0.213696437104698,"N","N",0.0176093351421683,2,0.0182184468928831,2
200,20,0,0,2.6,1.7,1.075,2.15,-0.45,-0.9,14,1.04406142444707,2.25443917323912,-1.03758141897053,0.231141779496132,"N","N",0.0169139865747338,2,0.0155303210884698,2
200,20,0,0,2.6,1.7,1.075,2.15,-0.45,-0.9,15,1.03622349733901,2.06422333083075,-0.983919022968967,0.193947415490306,"N","N",0.0123188067616838,2,0.0163073067125387,2
200,20,0,0,2.6,1.7,1.075,2.15,-0.45,-0.9,16,1.04238218425634,1.98948704242696,-0.812493304951749,0.206152791992975,"N","N",0.0209324134098473,2,0.017922286580671,2
200,20,0,0,2.6,1.7,1.075,2.15,-0.45,-0.9,17,1.08676932421666,1.9966830219716,-1.10005530339316,0.216608375872602,"N","N",0.0132210244480767,2,0.014553715070621,2
200,20,0,0,2.6,1.7,1.075,2.15,-0.45,-0.9,18,1.09070436304151,2.13752894116293,-1.10738453787843,0.210113677938132,"N","N",0.0122218600767294,2,0.0164415896611222,2
200,20,0,0,2.6,1.7,1.075,2.15,-0.45,-0.9,19,1.23275809269732,2.28289600856434,-0.998530063864188,0.233090829794885,"N","N",0.0188001901565981,2,0.0162152033974253,2
200,20,0,0,2.6,1.7,1.075,2.15,-0.45,-0.9,20,1.07164946062391,2.1950020436513,-0.891377528568122,0.20522879053256,"N","N",0.014880632242538,2,0.0184107375731042,2
200,20,0,0,2.6,1.8,1.1,2.2,-0.4,-0.8,1,1.1618411248979,2.51045613995333,-0.488021124261596,0.23285936344549,"N","N",0.0305871276522476,2,0.0281733719157596,2
200,20,0,0,2.6,1.8,1.1,2.2,-0.4,-0.8,2,1.12025448761775,1.95721434043711,-0.914185978186384,0.218327568016922,"N","N",0.0157533942561174,2,0.0183008140570395,2
200,20,0,0,2.6,1.8,1.1,2.2,-0.4,-0.8,3,1.08084738152572,2.28749709589187,-0.816225787197356,0.216585020555255,"N","N",0.0180509783688713,2,0.0169565030666353,2
200,20,0,0,2.6,1.8,1.1,2.2,-0.4,-0.8,4,1.01404849968137,2.07878033383138,-0.857394979794522,0.21481775383282,"N","N",0.0220419498498819,2,0.0215566737057599,2
200,20,0,0,2.6,1.8,1.1,2.2,-0.4,-0.8,5,1.0511314833314,2.15191304649114,-0.980935707638924,0.218312101466449,"N","N",0.0157381557833179,2,0.019253058431987,2
200,20,0,0,2.6,1.8,1.1,2.2,-0.4,-0.8,6,1.12151271430234,1.77567553221072,-0.767066852077131,0.22138875177231,"N","N",0.0231743458862778,2,0.0248302987265458,2
200,20,0,0,2.6,1.8,1.1,2.2,-0.4,-0.8,7,1.10545186054968,2.12221062632405,-0.76651579981954,0.220158164712606,"N","N",0.0193666926574514,2,0.020253711039944,2
200,20,0,0,2.6,1.8,1.1,2.2,-0.4,-0.8,8,1.06480938526012,2.00553645516321,-0.638123842649812,0.20840573067841,"N","N",0.0253524309010772,2,0.0228990682810624,2
200,20,0,0,2.6,1.8,1.1,2.2,-0.4,-0.8,9,1.1359926895447,2.36164231585272,-0.809107379581266,0.228402697846288,"N","N",0.0231503157056816,2,0.0223524392205934,2
200,20,0,0,2.6,1.8,1.1,2.2,-0.4,-0.8,10,1.07519919623056,2.22780989206781,-0.772179808999432,0.206549476940488,"N","N",0.017365660282045,2,0.0206130067793918,2
200,20,0,0,2.6,1.8,1.1,2.2,-0.4,-0.8,11,1.1136312565015,2.1517647426264,-0.462885692000171,0.198096260355262,"N","N",0.0246095739722785,2,0.0294183158161981,2
200,20,0,0,2.6,1.8,1.1,2.2,-0.4,-0.8,12,1.05972193835783,1.93154866161155,-0.964237774201192,0.200844617885832,"N","N",0.0132506306515011,2,0.0147172764332326,2
200,20,0,0,2.6,1.8,1.1,2.2,-0.4,-0.8,13,1.00522869392548,2.18767684007685,-0.606240425430446,0.208072239781002,"N","N",0.0277463134651488,2,0.0217761015594444,2
200,20,0,0,2.6,1.8,1.1,2.2,-0.4,-0.8,14,1.00330324782416,2.05373089119853,-0.645199292552303,0.21080168079892,"N","N",0.0231790075268771,2,0.0226044355853119,2
200,20,0,0,2.6,1.8,1.1,2.2,-0.4,-0.8,15,1.09686720837638,2.078368943299,-0.906893711288998,0.225590099805388,"N","N",0.0174246801587927,2,0.0184946051882468,2
200,20,0,0,2.6,1.8,1.1,2.2,-0.4,-0.8,16,1.08073964485908,2.27417581349788,-0.831101363706621,0.22293260101234,"N","N",0.0227415997332271,2,0.0217204854846603,2
200,20,0,0,2.6,1.8,1.1,2.2,-0.4,-0.8,17,1.15181037318911,2.29497135487781,-1.04892522064179,0.222711254038567,"N","N",0.017757157489019,2,0.0138897511261588,2
200,20,0,0,2.6,1.8,1.1,2.2,-0.4,-0.8,18,1.17333259306415,2.14055126198411,-0.715014126962818,0.224174173572522,"N","N",0.0240187899643602,2,0.0261266285349689,2
200,20,0,0,2.6,1.8,1.1,2.2,-0.4,-0.8,19,1.12371233892219,2.25228647819786,-0.817725757414484,0.218104255392574,"N","N",0.0175149135403978,2,0.0174731116611242,2
200,20,0,0,2.6,1.8,1.1,2.2,-0.4,-0.8,20,1.06754091991467,2.28660055657352,-0.772215643988976,0.211852202981323,"N","N",0.0223600956041814,2,0.0210200487111131,2
200,20,0,0,2.6,1.9,1.125,2.25,-0.35,-0.7,1,1.06957997856137,2.13471769249733,-0.764337692630673,0.206948441092767,"N","N",0.017714177927415,2,0.0216656832923096,2
200,20,0,0,2.6,1.9,1.125,2.25,-0.35,-0.7,2,1.18668078807769,2.31589911314283,-1.25817008961553,0.213528476277696,"N","N",0.0139317744545499,2,0.0142226229738258,2
200,20,0,0,2.6,1.9,1.125,2.25,-0.35,-0.7,3,1.23960381750249,2.33446569950375,-0.975827666256469,0.224520146429017,"N","N",0.0178904765193717,2,0.0149439925786405,2
200,20,0,0,2.6,1.9,1.125,2.25,-0.35,-0.7,4,1.01953713496308,2.18235944538965,-0.600608138512503,0.225746177257362,"N","N",0.0316857524046235,2,0.0297453340385676,2
200,20,0,0,2.6,1.9,1.125,2.25,-0.35,-0.7,5,1.14050486014589,2.25781168768315,-0.680458860630043,0.249632352427047,"N","N",0.0307679691869053,2,0.02718895370292,2
200,20,0,0,2.6,1.9,1.125,2.25,-0.35,-0.7,6,1.03329648689036,2.11620790220231,-1.36652415287736,0.227341507595892,"N","N",0.0162766767397883,2,0.0159462214657824,2
200,20,0,0,2.6,1.9,1.125,2.25,-0.35,-0.7,7,1.07464264020893,2.00233209076838,-0.515704361792731,0.193818769196717,"N","N",0.0262023687549927,2,0.0240839108967416,2
200,20,0,0,2.6,1.9,1.125,2.25,-0.35,-0.7,8,1.05202548755274,2.15720939113154,-0.628697663169821,0.215478916365426,"N","N",0.0274482767933658,2,0.0268242930905967,2
200,20,0,0,2.6,1.9,1.125,2.25,-0.35,-0.7,9,1.12285101942712,2.32556251286235,-0.872531992679365,0.232490549897733,"N","N",0.0226965537354026,2,0.0219904866867962,2
200,20,0,0,2.6,1.9,1.125,2.25,-0.35,-0.7,10,1.28854825538465,2.65902906352561,-0.656825720113504,0.234966870574847,"N","N",0.0215983168527899,2,0.0208753734509143,2
200,20,0,0,2.6,1.9,1.125,2.25,-0.35,-0.7,11,1.16756703971353,2.29322359144708,-0.615728525766672,0.225583500593476,"N","N",0.0273810095169033,2,0.0239564800009737,2
200,20,0,0,2.6,1.9,1.125,2.25,-0.35,-0.7,12,1.05208976658964,2.19042267003893,-0.532630044258772,0.221636780129903,"N","N",0.0287976419586029,2,0.0275907171554272,2
200,20,0,0,2.6,1.9,1.125,2.25,-0.35,-0.7,13,1.15776770506529,2.51274109299474,-0.615372551943573,0.24260036602755,"N","N",0.0273387262006854,2,0.0250470755170198,2
200,20,0,0,2.6,1.9,1.125,2.25,-0.35,-0.7,14,1.19765956287938,2.18760058515519,-0.703041838494305,0.240177994849839,"N","N",0.0268508781674681,2,0.0291983955919655,2
200,20,0,0,2.6,1.9,1.125,2.25,-0.35,-0.7,15,1.08032261526197,2.39212790707065,-0.970560492539873,0.237992843878469,"N","N",0.0224378136584623,2,0.0165580782331658,2
200,20,0,0,2.6,1.9,1.125,2.25,-0.35,-0.7,16,1.11506788675336,2.29317748284001,-0.495984234912822,0.210758790050821,"N","N",0.0261081172692661,2,0.0292197135522657,2
200,20,0,0,2.6,1.9,1.125,2.25,-0.35,-0.7,17,1.15390398211451,2.31185167162784,-0.645652268020107,0.205500600257315,"N","N",0.0188932380050083,2,0.0227633440015985,2
200,20,0,0,2.6,1.9,1.125,2.25,-0.35,-0.7,18,1.10518510067244,2.25369425881988,-0.821512046751466,0.241725428148015,"N","N",0.0219506014039966,2,0.0214928868959529,2
200,20,0,0,2.6,1.9,1.125,2.25,-0.35,-0.7,19,1.14621434758196,2.46197096104333,-0.621685817538118,0.221959400190673,"N","N",0.0269007290460215,2,0.0251945550378895,2
200,20,0,0,2.6,1.9,1.125,2.25,-0.35,-0.7,20,1.07170110821121,2.32750133501876,-0.87009445008899,0.244540434795159,"N","N",0.0219991505682281,2,0.020112097045559,2
200,20,0,0,2.6,2,1.15,2.3,-0.3,-0.6,1,1.18663552892415,2.36440708608048,-0.762879928323851,0.238046947216878,"N","N",0.0250188219847741,2,0.0212075936290768,2
200,20,0,0,2.6,2,1.15,2.3,-0.3,-0.6,2,1.11874997799638,2.20228136883887,-0.478416417879595,0.225696072338203,"N","N",0.0343787604077594,3,0.0310364167877467,2
200,20,0,0,2.6,2,1.15,2.3,-0.3,-0.6,3,1.14020680131312,2.36620505294393,-0.356585166968809,0.228069655109011,"N","N",0.0380841717656414,3,0.0366373082999409,3
200,20,0,0,2.6,2,1.15,2.3,-0.3,-0.6,4,1.1807411315083,2.32333927165086,-0.953849333900424,0.211391375990015,"N","N",0.0132552796625396,2,0.0135028156469826,2
200,20,0,0,2.6,2,1.15,2.3,-0.3,-0.6,5,1.12234124247238,2.18161419927743,-0.424165546634288,0.19846600295694,"N","N",0.0263436459369489,2,0.0310324855253961,2
200,20,0,0,2.6,2,1.15,2.3,-0.3,-0.6,6,1.01006054989879,2.26752164047862,-0.444872868611651,0.20166971991959,"N","N",0.0292184092684605,2,0.0258273836722982,2
200,20,0,0,2.6,2,1.15,2.3,-0.3,-0.6,7,1.09932477586768,2.40826975064915,-0.988080859222317,0.223359459836639,"N","N",0.0156041441378911,2,0.0180117032083243,2
200,20,0,0,2.6,2,1.15,2.3,-0.3,-0.6,8,1.20026500517226,2.39115321926475,-0.483307955134448,0.232910760067327,"N","N",0.0336557772502731,3,0.0337793881615331,3
200,20,0,0,2.6,2,1.15,2.3,-0.3,-0.6,9,1.03289050482301,1.96703225378541,-0.523996929890844,0.217961617647045,"N","N",0.0288403911232721,2,0.0342416249976289,3
200,20,0,0,2.6,2,1.15,2.3,-0.3,-0.6,10,1.07998739683399,2.10661096241199,-0.97083894497163,0.181379131255681,"N","N",0.0102488503049308,2,0.014493130357388,2
200,20,0,0,2.6,2,1.15,2.3,-0.3,-0.6,11,1.1017509804738,2.28673672207292,-0.930034338989182,0.221927714755341,"N","N",0.0163301633133742,2,0.0156687228603197,2
200,20,0,0,2.6,2,1.15,2.3,-0.3,-0.6,12,1.06394577324279,2.07972757469213,-0.394602821247496,0.219078787334059,"N","N",0.0354162726718531,3,0.0401157715539733,3
200,20,0,0,2.6,2,1.15,2.3,-0.3,-0.6,13,1.12596906762946,2.26461034491132,-0.401033909471315,0.217786630790986,"N","N",0.0326053546473762,2,0.0324125712926067,2
200,20,0,0,2.6,2,1.15,2.3,-0.3,-0.6,14,1.17197172728159,2.44413959567614,-0.540423615146807,0.244705955461591,"N","N",0.0306117076021295,2,0.0331457845637796,2
200,20,0,0,2.6,2,1.15,2.3,-0.3,-0.6,15,1.09098163122167,2.0902097016623,-0.595076375075935,0.20111516168014,"N","N",0.0207491570126405,2,0.0256366552054491,2
200,20,0,0,2.6,2,1.15,2.3,-0.3,-0.6,16,1.11943324980845,2.14568486416711,-0.103492023350769,0.213484833425661,"N","N",0.0689874734589713,3,0.0681669511217064,3
200,20,0,0,2.6,2,1.15,2.3,-0.3,-0.6,17,1.22024316691378,2.49477808936968,-0.384127818345332,0.2290879388873,"N","N",0.037732404417565,3,0.0369579163541914,3
200,20,0,0,2.6,2,1.15,2.3,-0.3,-0.6,18,1.11146353213809,2.3204303153926,-0.154694876525465,0.22414068317,"N","N",0.0606555823723788,3,0.0580385853637089,3
200,20,0,0,2.6,2,1.15,2.3,-0.3,-0.6,19,1.07910756542765,2.18063033899523,-0.797813331882235,0.203160684995206,"N","N",0.016170649908876,2,0.0159854799443552,2
200,20,0,0,2.6,2,1.15,2.3,-0.3,-0.6,20,1.19468411905337,2.19096176442968,-0.306508993221844,0.211058523970246,"N","N",0.0351820518839735,3,0.0423618302986858,3
200,20,0,0,2.6,2.1,1.175,2.35,-0.25,-0.5,1,1.17116209219345,2.45115168801343,-0.824659200968837,0.245175128841508,"N","N",0.0250341068511197,2,0.0201157950701197,2
200,20,0,0,2.6,2.1,1.175,2.35,-0.25,-0.5,2,1.15117167613442,2.39339374468668,-0.746772791357895,0.210105376208887,"N","N",0.0172431205472422,2,0.020432535258229,2
